Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2018-07-13;80,36412;80,83136;80,16789;80,22395;3374100;0,00000;0,00000;-0,00093;2,94601;0,87215;2,86915;2,82146;2,93905;2,92236;2,79460;2,68720;0,60618;0,61066;-0,00448;2,53747;2,13147;0,40600
2018-07-16;80,39217;80,54168;79,59787;79,94363;5540100;0,00000;0,00000;-0,00349;2,93572;0,87897;2,87176;2,82428;2,93844;2,92357;2,79739;2,68967;0,56070;0,60067;-0,03997;2,53866;2,14918;0,38948
2018-07-17;79,95297;80,59776;79,87822;80,38283;3242500;0,00000;0,00000;0,00549;2,95185;0,86379;2,87490;2,82743;2,94088;2,92614;2,80045;2,69228;0,55371;0,59127;-0,03756;2,54621;2,16644;0,37977
2018-07-18;80,41087;80,76597;80,00905;80,70990;3236500;0,00000;0,00000;0,00407;2,96386;0,85361;2,87839;2,83080;2,94506;2,92957;2,80369;2,69498;0,56802;0,58662;-0,01860;2,55786;2,18346;0,37440
2018-07-19;80,73794;81,37338;80,38284;81,33600;3365800;0,00000;0,00000;0,00776;2,98685;0,86665;2,88264;2,83465;2,95266;2,93478;2,80731;2,69788;0,62270;0,59384;0,02886;2,57864;2,20064;0,37800
2018-07-20;81,28927;81,44813;80,95286;81,03696;3738800;0,00000;0,00000;-0,00368;2,97587;0,83128;2,88630;2,83814;2,95688;2,93852;2,81065;2,70065;0,63459;0,60199;0,03260;2,59190;2,21765;0,37425
2018-07-23;80,94351;81,25188;80,61644;81,06499;2762600;0,00000;0,00000;0,00035;2,97690;0,81263;2,88985;2,84156;2,96052;2,94200;2,81394;2,70340;0,63891;0,60937;0,02954;2,60373;2,23444;0,36929
2018-07-24;81,42009;81,57896;79,90626;80,30808;4010400;0,00000;0,00000;-0,00934;2,94910;0,89454;2,89217;2,84422;2,95844;2,94265;2,81662;2,70584;0,57463;0,60243;-0,02779;2,60043;2,25035;0,35008
2018-07-25;80,32675;80,47626;79,77542;80,47626;4410600;0,00000;0,00000;0,00209;2,95528;0,87609;2,89465;2,84696;2,95787;2,94380;2,81936;2,70833;0,53114;0,58817;-0,05703;2,59893;2,26550;0,33343
2018-07-26;80,63515;81,62568;80,56039;81,33600;5702600;0,00000;0,00000;0,01068;2,98685;0,90212;2,89826;2,85041;2,96314;2,94771;2,82268;2,71110;0,55960;0,58246;-0,02286;2,61127;2,28054;0,33073
2018-07-27;81,47615;81,60698;79,77542;79,94363;3896300;0,00000;0,00000;-0,01712;2,93572;0,99064;2,89973;2,85252;2,95815;2,94662;2,82492;2,71333;0,46444;0,55885;-0,09441;2,59732;2,29431;0,30300
2018-07-30;79,93428;80,40151;79,51377;79,57919;3386800;0,00000;0,00000;-0,00456;2,92234;0,98084;2,90062;2,85424;2,95164;2,94441;2,82685;2,71541;0,35553;0,51819;-0,16266;2,57634;2,30657;0,26977
2018-07-31;79,77543;80,77531;79,71002;80,51366;3423400;0,00000;0,00000;0,01174;2,95665;1,00135;2,90282;2,85677;2,95255;2,94553;2,82942;2,71781;0,34069;0,48269;-0,14200;2,57145;2,31809;0,25336
2018-08-01;80,45759;80,64448;79,78477;80,48562;3512800;0,00000;0,00000;-0,00035;2,95562;0,98786;2,90489;2,85921;2,95311;2,94644;2,83192;2,72018;0,32294;0,45074;-0,12780;2,56501;2,32882;0,23618
2018-08-02;80,15856;81,30796;80,07447;81,19582;3355600;0,00000;0,00000;0,00882;2,98170;1,01125;2,90790;2,86224;2,95831;2,94965;2,83488;2,72278;0,36201;0,43299;-0,07098;2,57003;2,33931;0,23072
2018-08-03;81,28925;81,55089;80,46692;80,93415;2949400;0,00000;0,00000;-0,00322;2,97209;1,01818;2,91042;2,86495;2,96081;2,95169;2,83760;2,72526;0,36762;0,41992;-0,05230;2,56895;2,34930;0,21965
2018-08-06;80,91547;81,56960;80,76595;81,46680;3183000;0,00000;0,00000;0,00658;2,99165;0,99775;2,91360;2,86808;2,96642;2,95532;2,84065;2,72791;0,41032;0,41800;-0,00768;2,57596;2,35915;0,21681
2018-08-07;81,73782;82,01815;81,59765;81,62568;2889200;0,00000;0,00000;0,00195;2,99749;0,95523;2,91689;2,87127;2,97207;2,95916;2,84376;2,73059;0,45177;0,42475;0,02702;2,58413;2,36893;0,21520
2018-08-08;81,64437;81,73781;81,01827;81,57896;2583900;0,00000;0,00000;-0,00057;2,99577;0,93279;2,91999;2,87435;2,97638;2,96249;2,84677;2,73323;0,47537;0,43488;0,04049;2,58980;2,37854;0,21127
2018-08-09;81,56026;81,98077;81,50419;81,67239;3251300;0,00000;0,00000;0,00115;2,99920;0,88934;2,92309;2,87743;2,98053;2,96582;2,84979;2,73588;0,49589;0,44708;0,04882;2,59555;2,38797;0,20757
2018-08-10;81,20516;81,99945;81,12105;81,50419;3323600;0,00000;0,00000;-0,00206;2,99303;0,88830;2,92583;2,88028;2,98280;2,96830;2,85262;2,73844;0,49291;0,45625;0,03666;2,59677;2,39705;0,19972
2018-08-13;81,59763;81,81256;80,80333;81,13974;2582900;0,00000;0,00000;-0,00447;2,97964;0,89981;2,92794;2,88274;2,98223;2,96933;2,85514;2,74084;0,45588;0,45617;-0,00029;2,59025;2,40545;0,18480
2018-08-14;81,33599;82,29849;81,33599;82,18635;3759500;0,00000;0,00000;0,01290;3,01808;0,92447;2,93148;2,88608;2,98875;2,97376;2,85836;2,74360;0,50516;0,46597;0,03919;2,60108;2,41395;0,18713
2018-08-15;81,89666;81,99010;80,77530;81,23318;4626300;0,00000;0,00000;-0,01160;2,98307;0,97081;2,93350;2,88847;2,98771;2,97461;2,86083;2,74598;0,46198;0,46517;-0,00319;2,59339;2,42176;0,17164
2018-08-16;81,60699;82,19570;81,51354;81,89667;2602100;0,00000;0,00000;0,00817;3,00744;0,97002;2,93640;2,89141;2,99130;2,97759;2,86374;2,74858;0,47581;0,46730;0,00851;2,59640;2,42935;0,16705
2018-08-17;81,86863;82,48537;81,57895;82,41062;2952800;0,00000;0,00000;0,00628;3,02631;0,96397;2,93993;2,89474;2,99767;2,98202;2,86696;2,75134;0,52222;0,47828;0,04394;2,60697;2,43707;0,16990
2018-08-20;82,60686;82,89654;82,18634;82,69096;3066600;0,00000;0,00000;0,00340;3,03661;0,93980;2,94372;2,89825;3,00475;2,98698;2,87032;2,75418;0,57500;0,49763;0,07737;2,62064;2,44505;0,17559
2018-08-21;82,88720;83,94315;82,80310;83,67216;3229500;0,00000;0,00000;0,01187;3,07264;0,96955;2,94878;2,90255;3,01709;2,99477;2,87432;2,75735;0,68807;0,53571;0,15235;2,64954;2,45394;0,19559
2018-08-22;83,63478;83,97119;83,45723;83,84036;4498200;0,00000;0,00000;0,00201;3,07882;0,92616;2,95387;2,90690;3,02831;3,00241;2,87837;2,76055;0,78223;0,58502;0,19721;2,67868;2,46372;0,21497
2018-08-23;83,84970;83,96183;83,35443;83,58804;2877700;0,00000;0,00000;-0,00301;3,06955;0,89580;2,95841;2,91092;3,03581;3,00851;2,88216;2,76363;0,82696;0,63341;0,19356;2,70068;2,47402;0,22666
2018-08-24;83,79362;83,98986;83,63477;83,88707;2505700;0,00000;0,00000;0,00358;3,08053;0,84876;2,96320;2,91511;3,04394;3,01506;2,88609;2,76678;0,87644;0,68201;0,19443;2,72552;2,48495;0,24057
2018-08-27;84,17677;84,62531;83,86839;83,94315;5784200;0,00000;0,00000;0,00067;3,08259;0,84001;2,96788;2,91924;3,05097;3,02120;2,88998;2,76992;0,90969;0,72755;0,18214;2,74880;2,49642;0,25237
2018-08-28;84,18611;84,37301;83,61609;83,94315;3079000;0,00000;0,00000;0,00000;3,08259;0,83210;2,97238;2,92328;3,05672;3,02678;2,89379;2,77303;0,92537;0,76711;0,15826;2,76959;2,50830;0,26129
2018-08-29;84,07399;84,27022;83,61610;84,12070;2548000;0,00000;0,00000;0,00212;3,08911;0,81515;2,97696;2,92737;3,06261;3,03245;2,89766;2,77618;0,94128;0,80194;0,13933;2,79112;2,52060;0,27052
2018-08-30;83,98051;84,41971;83,68148;83,90575;5097800;0,00000;0,00000;-0,00256;3,08122;0,80782;2,98105;2,93117;3,06599;3,03688;2,90129;2,77921;0,92586;0,82673;0,09914;2,80646;2,53303;0,27344
2018-08-31;83,81233;84,53186;83,70019;84,39169;3362200;0,00000;0,00000;0,00579;3,09906;0,81009;2,98567;2,93532;3,07200;3,04253;2,90521;2,78239;0,94200;0,84978;0,09222;2,82819;2,54586;0,28233
2018-09-04;84,30759;84,39169;83,41051;84,03660;4121400;0,00000;0,00000;-0,00421;3,08602;0,82639;2,98961;2,93904;3,07455;3,04649;2,90879;2,78542;0,91558;0,86294;0,05264;2,84124;2,55870;0,28253
2018-09-05;83,95249;84,06463;83,16754;83,95249;3233600;0,00000;0,00000;-0,00100;3,08293;0,83312;2,99327;2,94259;3,07608;3,04980;2,91224;2,78838;0,87774;0,86590;0,01184;2,85077;2,57140;0,27937
2018-09-06;84,11135;84,23283;83,32639;83,32639;4474900;0,00000;0,00000;-0,00746;3,05994;0,84010;2,99588;2,94549;3,07314;3,05072;2,91516;2,79108;0,78815;0,85035;-0,06220;2,84746;2,58340;0,26406
2018-09-07;83,22362;83,60675;82,84049;83,13952;3015000;0,00000;0,00000;-0,00224;3,05308;0,83307;2,99813;2,94814;3,06950;3,05094;2,91789;2,79369;0,69406;0,81909;-0,12503;2,83960;2,59454;0,24506
2018-09-10;83,52262;83,70952;83,10212;83,23294;2384500;0,00000;0,00000;0,00112;3,05651;0,81158;3,00042;2,95082;3,06713;3,05144;2,92064;2,79630;0,61989;0,77925;-0,15936;2,83234;2,60488;0,22745
2018-09-11;83,11148;83,56002;82,75638;83,26099;3091300;0,00000;0,00000;0,00034;3,05754;0,81082;3,00266;2,95345;3,06539;3,05200;2,92335;2,79890;0,55695;0,73479;-0,17784;2,82449;2,61443;0,21006
2018-09-12;83,18622;83,24229;82,38258;82,99933;3317700;0,00000;0,00000;-0,00314;3,04793;0,81726;3,00443;2,95579;3,06222;3,05163;2,92582;2,80138;0,48042;0,68392;-0,20350;2,81102;2,62298;0,18804
2018-09-13;83,41984;83,41984;82,82178;83,00868;3208500;0,00000;0,00000;0,00011;3,04828;0,79638;3,00615;2,95807;3,05968;3,05132;2,92824;2,80383;0,41574;0,63028;-0,21455;2,79694;2,63054;0,16640
2018-09-14;83,14886;83,70953;82,88720;83,60674;4313300;0,00000;0,00000;0,00720;3,07024;0,79885;3,00867;2,96084;3,06160;3,05304;2,93105;2,80649;0,40802;0,58583;-0,17781;2,79261;2,63759;0,15503
2018-09-17;83,60674;83,65346;82,64424;82,68162;5411600;0,00000;0,00000;-0,01107;3,03626;0,81889;3,00975;2,96270;3,05699;3,05152;2,93314;2,80877;0,32353;0,53337;-0,20984;2,77088;2,64338;0,12750
2018-09-18;82,85916;83,20492;82,70965;82,91524;3816300;0,00000;0,00000;0,00283;3,04484;0,79074;3,01112;2,96473;3,05479;3,05091;2,93535;2,81112;0,27229;0,48116;-0,20887;2,75290;2,64814;0,10475
2018-09-19;82,99933;83,22360;82,21438;82,39192;5189500;0,00000;0,00000;-0,00631;3,02563;0,81155;3,01169;2,96623;3,04948;3,04861;2,93714;2,81326;0,18729;0,42238;-0,23509;2,72522;2,65150;0,07372
2018-09-20;82,69097;83,12082;82,46670;83,10213;4631500;0,00000;0,00000;0,00862;3,05171;0,80367;3,01326;2,96835;3,04989;3,04889;2,93941;2,81563;0,17521;0,37295;-0,19773;2,70993;2,65404;0,05590
2018-09-21;83,19557;83,47592;82,59752;82,64424;4118400;0,00000;0,00000;-0,00551;3,03489;0,81079;3,01411;2,96999;3,04716;3,04762;2,94130;2,81781;0,12723;0,32380;-0,19657;2,68599;2,65543;0,03057
2018-09-24;82,63491;82,63491;81,70979;82,09292;3293900;0,00000;0,00000;-0,00667;3,01465;0,82257;3,01413;2,97109;3,04125;3,04462;2,94275;2,81977;0,04421;0,26788;-0,22368;2,65219;2,65528;-0,00309
2018-09-25;82,21439;82,35456;82,03684;82,13963;2769900;0,00000;0,00000;0,00057;3,01636;0,77449;3,01422;2,97221;3,03672;3,04205;2,94421;2,82172;-0,01762;0,21078;-0,22840;2,61949;2,65373;-0,03424
2018-09-26;82,32432;82,51183;81,33992;81,44305;3023000;0,28700;0,00000;-0,00848;2,99078;0,81234;3,01330;2,97267;3,02837;3,03739;2,94513;2,82341;-0,12142;0,14434;-0,26577;2,57483;2,65030;-0,07547
2018-09-27;81,55554;81,88368;81,34929;81,47117;3311000;0,00000;0,00000;0,00035;2,99181;0,78587;3,01246;2,97314;3,02172;3,03325;2,94605;2,82508;-0,19913;0,07565;-0,27478;2,53149;2,64513;-0,11364
2018-09-28;81,28366;81,99618;81,10553;81,78992;4448200;0,00000;0,00000;0,00391;3,00352;0,79585;3,01211;2,97389;3,01841;3,03055;2,94719;2,82686;-0,23231;0,01406;-0,24636;2,49453;2,63858;-0,14405
2018-10-01;82,15557;82,28682;80,36489;80,57115;5355800;0,00000;0,00000;-0,01490;2,95876;0,90309;3,01001;2,97352;3,00757;3,02402;2,94742;2,82817;-0,35288;-0,05933;-0,29355;2,43673;2,62981;-0,19308
2018-10-02;80,56177;80,72115;79,53986;79,70862;5929800;0,00000;0,00000;-0,01071;2,92709;0,92959;3,00676;2,97237;2,99294;3,01521;2,94702;2,82915;-0,51213;-0,14989;-0,36224;2,36535;2,61831;-0,25296
2018-10-03;80,01801;80,78679;79,71800;80,41177;3912400;0,00000;0,00000;0,00882;2,95291;0,94374;3,00465;2,97189;2,98566;3,00955;2,94713;2,83039;-0,57497;-0,23491;-0,34006;2,30849;2,60484;-0,29635
2018-10-04;80,22426;80,41176;79,16485;79,45548;4548800;0,00000;0,00000;-0,01189;2,91779;0,97261;3,00124;2,97055;2,97332;3,00120;2,94655;2,83126;-0,69394;-0,32671;-0,36723;2,23643;2,58882;-0,35239
2018-10-05;79,49299;79,62424;77,93669;78,57421;4618900;0,00000;0,00000;-0,01109;2,88543;1,04070;2,99670;2,96845;2,95734;2,99068;2,94534;2,83179;-0,84954;-0,43128;-0,41826;2,15124;2,56980;-0,41856
2018-10-08;78,39608;78,74296;77,90856;78,50858;3111000;0,00000;0,00000;-0,00084;2,88302;1,02105;2,99224;2,96634;2,94383;2,98089;2,94411;2,83230;-0,96700;-0,53842;-0,42858;2,06787;2,54797;-0,48010
2018-10-09;78,45233;78,89297;78,15233;78,26483;4401100;0,00000;0,00000;-0,00310;2,87407;0,99435;2,98761;2,96406;2,93114;2,97118;2,94272;2,83272;-1,06746;-0,64423;-0,42323;1,98316;2,52342;-0,54026
2018-10-10;78,12421;78,16171;75,99601;76,12727;6657700;0,00000;0,00000;-0,02731;2,79557;1,11573;2,98008;2,95990;2,90649;2,95522;2,93981;2,83235;-1,30451;-0,77629;-0,52823;1,86404;2,49475;-0,63071
2018-10-11;75,72413;76,41790;74,47722;74,47722;8382000;0,00000;0,00000;-0,02167;2,73498;1,19429;2,97047;2,95435;2,87531;2,93520;2,93575;2,83138;-1,60700;-0,94243;-0,66457;1,72074;2,46110;-0,74036
2018-10-12;75,49913;75,56476;73,55845;74,34598;5153400;0,00000;0,00000;-0,00176;2,73016;1,27163;2,96104;2,94882;2,84892;2,91656;2,93168;2,83037;-1,83615;-1,12117;-0,71498;1,58109;2,42283;-0,84174
2018-10-15;74,27094;75,24597;73,88655;74,69283;4459800;0,00000;0,00000;0,00467;2,74290;1,27999;2,95249;2,94373;2,82964;2,90077;2,92794;2,82950;-1,96709;-1,29036;-0,67673;1,45337;2,38068;-0,92731
2018-10-16;75,21785;76,86789;74,53345;76,72726;4351800;0,00000;0,00000;0,02724;2,81761;1,38041;2,94720;2,94062;2,82745;2,89321;2,92576;2,82939;-1,88497;-1,40928;-0,47569;1,36664;2,33659;-0,96995
2018-10-17;76,59602;76,59602;75,35848;76,34289;3564900;0,00000;0,00000;-0,00501;2,80349;1,37931;2,94156;2,93723;2,82310;2,88505;2,92334;2,82913;-1,82981;-1,49339;-0,33643;1,27662;2,29051;-1,01389
2018-10-18;76,02412;76,18351;74,57096;74,88972;4535100;0,00000;0,00000;-0,01903;2,75013;1,41670;2,93406;2,93261;2,80983;2,87279;2,91991;2,82834;-1,88167;-1,57104;-0,31062;1,16477;2,24156;-1,07679
2018-10-19;74,92721;75,43348;73,84905;74,15844;3240000;0,00000;0,00000;-0,00976;2,72327;1,43267;2,92579;2,92744;2,79409;2,85919;2,91601;2,82730;-1,95919;-1,64867;-0,31051;1,04485;2,18953;-1,14468
2018-10-22;74,39285;74,82411;73,89596;74,09284;2281200;0,00000;0,00000;-0,00088;2,72086;1,38462;2,91775;2,92234;2,78078;2,84662;2,91215;2,82624;-2,00283;-1,71950;-0,28332;0,92897;2,13473;-1,20576
2018-10-23;73,17406;74,07408;72,17090;73,51157;6499200;0,00000;0,00000;-0,00785;2,69952;1,43580;2,90920;2,91684;2,76600;2,83325;2,90794;2,82498;-2,06056;-1,78771;-0,27285;0,80794;2,07704;-1,26910
2018-10-24;73,52095;73,60533;70,85837;70,92400;4053900;0,00000;0,00000;-0,03520;2,60450;1,56067;2,89725;2,90913;2,73664;2,81245;2,90193;2,82278;-2,28873;-1,88792;-0,40081;0,64693;2,01486;-1,36793
2018-10-25;71,23337;72,84591;71,17711;72,47090;3623300;0,00000;0,00000;0,02181;2,66130;1,59507;2,88799;2,90301;2,72294;2,79871;2,89716;2,82118;-2,31801;-1,97394;-0,34408;0,52036;1,94988;-1,42953
2018-10-26;71,73964;72,74279;70,42710;71,78651;6275200;0,00000;0,00000;-0,00944;2,63617;1,66370;2,87812;2,89642;2,70717;2,78393;2,89200;2,81934;-2,36913;-2,05298;-0,31616;0,38755;1,88195;-1,49441
2018-10-29;72,62091;73,39906;70,83024;71,58025;5859300;0,00000;0,00000;-0,00287;2,62860;1,74990;2,86833;2,88981;2,69288;2,76981;2,88678;2,81744;-2,39864;-2,12211;-0,27653;0,25725;1,81132;-1,55407
2018-10-30;71,61776;73,31468;71,51463;73,23031;5529300;0,00000;0,00000;0,02305;2,68919;1,75468;2,86131;2,88485;2,69221;2,76248;2,88287;2,81616;-2,26280;-2,15025;-0,11255;0,16193;1,73960;-1,57768
2018-10-31;73,97095;74,13971;73,08968;73,17406;10482900;0,00000;0,00000;-0,00077;2,68712;1,68757;2,85448;2,87997;2,69128;2,75563;2,87899;2,81488;-2,13507;-2,14721;0,01214;0,07007;1,66701;-1,59694
2018-11-01;73,60531;74,80535;73,43656;74,58971;4011200;0,00000;0,00000;0,01935;2,73911;1,68221;2,84995;2,87649;2,69998;2,75413;2,87622;2,81412;-1,89773;-2,09731;0,19958;0,00735;1,59485;-1,58751
2018-11-02;74,92722;75,35848;74,31783;75,03035;4993500;0,00000;0,00000;0,00591;2,75529;1,62111;2,84624;2,87350;2,71004;2,75424;2,87383;2,81354;-1,65501;-2,00885;0,35385;-0,04467;1,52357;-1,56825
2018-11-05;75,13348;75,40536;74,31783;75,10535;4628900;0,00000;0,00000;0,00100;2,75805;1,57029;2,84278;2,87065;2,71877;2,75458;2,87153;2,81299;-1,44000;-1,89508;0,45509;-0,09289;1,45329;-1,54618
2018-11-06;75,11474;75,68663;74,95535;75,52724;3846000;0,00000;0,00000;0,00562;2,77354;1,49039;2,84007;2,86825;2,72872;2,75631;2,86959;2,81259;-1,22147;-1,76036;0,53889;-0,13137;1,38439;-1,51576
2018-11-07;75,93038;76,51165;75,23661;76,45540;3533000;0,00000;0,00000;0,01229;2,80762;1,46988;2,83880;2,86675;2,74307;2,76097;2,86837;2,81254;-0,96231;-1,60075;0,63844;-0,15169;1,31761;-1,46930
2018-11-08;76,28664;76,67103;75,91163;76,29601;3289600;0,00000;0,00000;-0,00208;2,80177;1,40221;2,83734;2,86515;2,75374;2,76468;2,86705;2,81244;-0,76100;-1,43280;0,67180;-0,17377;1,25276;-1,42653
2018-11-09;75,87413;75,87413;74,43034;74,97411;2936000;0,00000;0,00000;-0,01733;2,75323;1,44635;2,83404;2,86239;2,75365;2,76364;2,86479;2,81185;-0,70007;-1,28625;0,58619;-0,21787;1,18882;-1,40669
2018-11-12;74,96472;74,97410;73,53968;73,61468;2331400;0,00000;0,00000;-0,01813;2,70331;1,44522;2,82892;2,85846;2,74450;2,75815;2,86160;2,81077;-0,75279;-1,17956;0,42677;-0,28358;1,12481;-1,40838
2018-11-13;73,83969;74,62721;73,33342;73,45530;3033100;0,00000;0,00000;-0,00217;2,69745;1,43079;2,82376;2,85448;2,73594;2,75264;2,85835;2,80964;-0,79823;-1,10330;0,30506;-0,34881;1,06074;-1,40955
2018-11-14;74,06470;74,31782;72,50840;72,95841;4329600;0,00000;0,00000;-0,00676;2,67921;1,46686;2,81809;2,85016;2,72563;2,74596;2,85480;2,80834;-0,86438;-1,05551;0,19113;-0,41947;0,99638;-1,41585
2018-11-15;72,57404;74,03658;72,29278;73,93345;6647200;0,00000;0,00000;0,01336;2,71501;1,49323;2,81405;2,84682;2,72370;2,74315;2,85203;2,80741;-0,82857;-1,01012;0,18155;-0,46948;0,93265;-1,40213
2018-11-16;73,41780;74,28033;73,18342;74,16782;3790500;0,00000;0,00000;0,00317;2,72362;1,45549;2,81050;2,84378;2,72368;2,74137;2,84949;2,80658;-0,77237;-0,96257;0,19020;-0,51277;0,86980;-1,38257
2018-11-19;73,98970;74,21471;72,66779;72,93967;3073800;0,00000;0,00000;-0,01656;2,67852;1,46419;2,80533;2,83970;2,71547;2,73566;2,84610;2,80531;-0,81752;-0,93356;0,11604;-0,57527;0,80697;-1,38224
2018-11-20;72,14277;72,76155;71,38338;71,53339;4155000;0,00000;0,00000;-0,01928;2,62688;1,47297;2,79833;2,83444;2,69936;2,72577;2,84176;2,80353;-0,95575;-0,93800;-0,01775;-0,65914;0,74323;-1,40237
2018-11-21;71,79588;72,99591;71,67399;72,27401;2821600;0,00000;0,00000;0,01035;2,65407;1,47197;2,79267;2,82999;2,69113;2,71925;2,83804;2,80204;-0,99408;-0,94922;-0,04487;-0,72571;0,67936;-1,40507
2018-11-23;71,71150;72,82716;71,65525;72,26464;1504900;0,00000;0,00000;-0,00013;2,65373;1,44339;2,78722;2,82564;2,68433;2,71329;2,83439;2,80057;-1,01353;-0,96208;-0,05145;-0,78893;0,61552;-1,40445
2018-11-26;72,88341;73,38030;72,50840;72,93029;2774300;0,00000;0,00000;0,00921;2,67817;1,41218;2,78295;2,82199;2,68321;2,71010;2,83130;2,79935;-0,96412;-0,96249;-0,00163;-0,83707;0,55237;-1,38944
2018-11-27;72,72402;72,90216;72,22713;72,39589;2875100;0,00000;0,00000;-0,00733;2,65855;1,34466;2,77807;2,81796;2,67873;2,70541;2,82788;2,79795;-0,95705;-0,96140;0,00435;-0,89188;0,48957;-1,38145
2018-11-28;72,66779;74,20533;71,85214;74,14908;3304100;0,00000;0,00000;0,02422;2,72293;1,44071;2,77591;2,81561;2,68676;2,70701;2,82580;2,79720;-0,80075;-0,92927;0,12852;-0,91291;0,42860;-1,34151
2018-11-29;73,84906;74,22407;73,21154;73,78343;3075300;0,00000;0,00000;-0,00493;2,70950;1,39993;2,77330;2,81299;2,69090;2,70723;2,82350;2,79633;-0,69834;-0,88308;0,18475;-0,93890;0,36914;-1,30803
2018-11-30;73,67096;74,43973;73,46470;74,34598;4538300;0,00000;0,00000;0,00762;2,73016;1,35946;2,77161;2,81095;2,69804;2,70932;2,82165;2,79567;-0,56526;-0,81952;0,25426;-0,95332;0,31164;-1,26496
2018-12-03;75,17099;75,60225;73,75532;74,79597;4625100;0,00000;0,00000;0,00605;2,74669;1,40589;2,77063;2,80936;2,70688;2,71271;2,82017;2,79518;-0,41866;-0,73935;0,32069;-0,95869;0,25641;-1,21510
2018-12-04;74,61784;74,77723;71,25212;71,42088;4408400;0,00000;0,00000;-0,04512;2,62274;1,60950;2,76483;2,80475;2,69158;2,70454;2,81626;2,79347;-0,56827;-0,70513;0,13686;-1,02246;0,20081;-1,22327
2018-12-06;70,37084;71,18649;69,44269;71,16775;7244600;0,00000;0,00000;-0,00354;2,61345;1,64462;2,75890;2,80003;2,67738;2,69625;2,81224;2,79168;-0,69921;-0,70395;0,00474;-1,08713;0,14481;-1,23193
2018-12-07;71,25213;71,75839;69,43332;69,82709;6185400;0,00000;0,00000;-0,01884;2,56422;1,70942;2,75126;2,79421;2,65680;2,68425;2,80733;2,78941;-0,90077;-0,74331;-0,15746;-1,17166;0,08757;-1,25923
2018-12-10;69,84582;70,08021;68,41141;69,36768;7963900;0,00000;0,00000;-0,00658;2,54735;1,70555;2,74327;2,78811;2,63690;2,67181;2,80218;2,78700;-1,08507;-0,81166;-0,27341;-1,25963;0,02900;-1,28863
2018-12-11;70,26772;70,58648;68,82393;69,30206;7356800;0,00000;0,00000;-0,00095;2,54494;1,71098;2,73549;2,78211;2,62018;2,66027;2,79709;2,78460;-1,22234;-0,89380;-0,32854;-1,34394;-0,03070;-1,31324
2018-12-12;70,03332;70,93336;69,87394;69,98645;5524100;0,00000;0,00000;0,00988;2,57007;1,70339;2,72900;2,77687;2,61107;2,65207;2,79259;2,78246;-1,26135;-0,96731;-0,29404;-1,41157;-0,09073;-1,32084
2018-12-13;70,13647;70,31460;68,77706;68,91769;4448000;0,00000;0,00000;-0,01527;2,53082;1,68760;2,72123;2,77080;2,59648;2,64105;2,78741;2,77996;-1,36281;-1,04641;-0,31640;-1,49401;-0,15175;-1,34226
2018-12-14;68,44891;69,18956;67,59576;67,84889;5736200;0,00000;0,00000;-0,01551;2,49157;1,67866;2,71222;2,76390;2,57740;2,62746;2,78155;2,77709;-1,51202;-1,13953;-0,37249;-1,59050;-0,21430;-1,37620
2018-12-17;67,66150;68,17002;65,93817;66,26778;6119000;0,32100;0,00000;-0,02330;2,43351;1,73135;2,70129;2,75574;2,55124;2,60983;2,77466;2,77367;-1,73783;-1,25919;-0,47864;-1,70931;-0,27930;-1,43001
2018-12-18;66,75745;67,42606;66,14534;66,35252;11210500;0,00000;0,00000;0,00128;2,43662;1,68843;2,69091;2,74786;2,53040;2,59408;2,76796;2,77032;-1,88818;-1,38499;-0,50319;-1,82014;-0,34629;-1,47384
2018-12-19;66,35252;67,21889;64,55387;64,89288;13154400;0,00000;0,00000;-0,02200;2,38302;1,78144;2,67884;2,73886;2,50361;2,57489;2,76034;2,76646;-2,10089;-1,52817;-0,57272;-1,95035;-0,41603;-1,53431
2018-12-20;64,62920;65,15656;63,28256;63,97943;12767500;0,00000;0,00000;-0,01408;2,34948;1,79025;2,66592;2,72924;2,47558;2,55440;2,75221;2,76231;-2,31647;-1,68583;-0,63064;-2,08939;-0,48879;-1,60060
2018-12-21;64,15835;64,63862;62,35027;62,50095;12592600;0,00000;0,00000;-0,02311;2,29518;1,83769;2,65138;2,71852;2,44278;2,53084;2,74316;2,75766;-2,57692;-1,86405;-0,71287;-2,24669;-0,56522;-1,68147
2018-12-24;62,19960;62,65161;61,29556;61,34264;6493800;0,00000;0,00000;-0,01853;2,25265;1,79182;2,63575;2,70702;2,40821;2,50555;2,73344;2,75264;-2,84401;-2,06004;-0,78397;-2,41567;-0,64567;-1,76999
2018-12-26;61,60632;64,26193;61,24847;64,19601;11261000;0,00000;0,00000;0,04652;2,35743;1,90817;2,62483;2,69839;2,39898;2,49208;2,72600;2,74871;-2,79324;-2,20668;-0,58656;-2,52541;-0,72740;-1,79801
2018-12-27;63,38615;64,60095;62,38795;64,58212;11373100;0,00000;0,00000;0,00601;2,37161;1,93720;2,61490;2,69032;2,39400;2,48113;2,71898;2,74495;-2,69082;-2,30351;-0,38732;-2,62191;-0,80977;-1,81214
