Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2014-04-02;21,82133;21,82133;21,50660;21,62105;10500;0,00000;0;-0,00352;1,11573;0,34114;1,11028;1,09510;1,11120;1,11823;1,08617;1,05770;-0,10896;-0,04237;-0,06660;0,59380;0,54708;0,04671
2014-04-03;21,51614;21,51614;21,02974;21,06789;20000;0,00000;0;-0,02558;1,08718;0,36497;1,10937;1,09490;1,10683;1,11541;1,08619;1,05799;-0,14089;-0,06207;-0,07882;0,57866;0,54846;0,03020
2014-04-04;21,22048;21,23955;20,56240;20,61963;53500;0,00000;0;-0,02128;1,06405;0,39470;1,10760;1,09414;1,09905;1,11074;1,08575;1,05805;-0,20006;-0,08967;-0,11039;0,55611;0,54880;0,00731
2014-04-07;20,52426;20,63871;20,06647;20,21907;50900;0,00000;0;-0,01943;1,04338;0,41161;1,10508;1,09289;1,08893;1,10462;1,08492;1,05791;-0,27609;-0,12695;-0,14914;0,52733;0,54786;-0,02054
2014-04-08;20,25721;20,49564;20,20953;20,40027;21700;0,00000;0;0,00896;1,05273;0,39965;1,10303;1,09189;1,08235;1,09990;1,08428;1,05786;-0,31806;-0,16517;-0,15288;0,50282;0,54589;-0,04307
2014-04-09;20,55287;20,92483;20,53380;20,88668;9300;0,00000;0;0,02384;1,07783;0,41155;1,10204;1,09155;1,08153;1,09790;1,08415;1,05806;-0,30851;-0,19384;-0,11467;0,48776;0,54335;-0,05560
2014-04-10;20,88668;20,90575;20,10462;20,21907;17600;0,00000;0;-0,03196;1,04338;0,44865;1,09974;1,09036;1,07459;1,09294;1,08334;1,05791;-0,35077;-0,22523;-0,12555;0,46147;0,53978;-0,07831
2014-04-11;20,02832;20,20953;19,85665;19,88526;33600;0,00000;0;-0,01651;1,02615;0,44044;1,09685;1,08877;1,06579;1,08687;1,08221;1,05759;-0,40652;-0,26149;-0,14503;0,43035;0,53500;-0,10465
2014-04-14;19,83757;20,21906;19,83757;20,02832;14700;0,00000;0;0,00719;1,03354;0,43483;1,09437;1,08741;1,05992;1,08202;1,08125;1,05735;-0,43414;-0,29602;-0,13813;0,40300;0,52924;-0,12624
2014-04-15;20,06647;20,24768;19,62775;20,19045;24900;0,00000;0;0,00810;1,04190;0,45245;1,09231;1,08628;1,05665;1,07837;1,08047;1,05720;-0,43791;-0,32440;-0,11351;0,37959;0,52271;-0,14312
2014-04-16;20,32397;20,43842;20,24768;20,41935;11700;0,00000;0;0,01134;1,05371;0,43298;1,09080;1,08548;1,05611;1,07613;1,07994;1,05717;-0,41761;-0,34304;-0,07457;0,36111;0,51565;-0,15454
2014-04-17;20,40027;20,60056;20,40027;20,57194;4600;0,00000;0;0,00747;1,06159;0,41082;1,08965;1,08489;1,05711;1,07481;1,07957;1,05721;-0,38477;-0,35139;-0,03339;0,34601;0,50825;-0,16224
2014-04-21;20,57194;20,63870;20,43842;20,61963;9200;0,00000;0;0,00232;1,06405;0,39077;1,08865;1,08438;1,05837;1,07383;1,07927;1,05728;-0,35086;-0,35128;0,00042;0,33228;0,50057;-0,16829
2014-04-22;20,79130;21,05835;20,79130;20,97251;6500;0,00000;0;0,01711;1,08226;0,39533;1,08840;1,08432;1,06271;1,07460;1,07933;1,05753;-0,29213;-0,33945;0,04732;0,32523;0,49293;-0,16770
2014-04-23;21,03927;21,03927;20,67686;20,70547;8400;0,00000;0;-0,01273;1,06848;0,39220;1,08762;1,08393;1,06376;1,07404;1,07911;1,05764;-0,26410;-0,32438;0,06028;0,31367;0,48511;-0,17144
2014-04-24;20,66732;20,66732;20,36212;20,55287;11200;0,00000;0;-0,00737;1,06061;0,38755;1,08656;1,08336;1,06319;1,07282;1,07875;1,05767;-0,25130;-0,30977;0,05846;0,29983;0,47703;-0,17720
2014-04-25;20,40027;20,41935;20,05693;20,14277;21800;0,00000;0;-0,01995;1,03944;0,39787;1,08471;1,08227;1,05887;1,06979;1,07797;1,05748;-0,27113;-0,30204;0,03091;0,27931;0,46841;-0,18910
2014-04-28;20,20953;20,22860;19,63729;19,95202;16900;0,00000;0;-0,00947;1,02960;0,41629;1,08255;1,08097;1,05355;1,06613;1,07701;1,05721;-0,29878;-0,30139;0,00260;0,25628;0,45916;-0,20288
2014-04-29;19,94248;20,22860;19,94248;20,22860;3700;0,00000;0;0,01386;1,04387;0,40389;1,08103;1,08006;1,05179;1,06411;1,07635;1,05707;-0,29498;-0,30011;0,00512;0,23907;0,44957;-0,21050
2014-04-30;20,07600;20,23814;20,00924;20,23814;11900;0,00000;0;0,00047;1,04436;0,38723;1,07959;1,07917;1,05044;1,06231;1,07572;1,05695;-0,28788;-0,29766;0,00978;0,22272;0,43968;-0,21696
2014-05-01;20,37166;20,55287;20,37166;20,41935;8100;0,00000;0;0,00895;1,05371;0,38032;1,07858;1,07855;1,05103;1,06153;1,07528;1,05692;-0,26459;-0,29105;0,02646;0,21022;0,42968;-0,21946
2014-05-02;20,40027;20,52425;20,40027;20,44796;23200;0,00000;0;0,00140;1,05519;0,35591;1,07766;1,07797;1,05179;1,06096;1,07489;1,05690;-0,24103;-0,28104;0,04001;0,19870;0,41961;-0,22091
2014-05-05;20,32397;20,42889;20,21907;20,41935;11000;0,00000;0;-0,00140;1,05371;0,34381;1,07672;1,07737;1,05214;1,06030;1,07447;1,05687;-0,22212;-0,26926;0,04714;0,18713;0,40948;-0,22235
2014-05-06;20,30490;20,40981;20,11416;20,11416;14200;0,00000;0;-0,01495;1,03797;0,34014;1,07520;1,07640;1,04956;1,05827;1,07374;1,05668;-0,22911;-0,26123;0,03212;0,17068;0,39908;-0,22840
2014-05-07;20,11415;20,11415;19,52284;19,74220;25700;0,00000;0;-0,01849;1,01877;0,36406;1,07299;1,07497;1,04396;1,05468;1,07266;1,05630;-0,26165;-0,26131;-0,00034;0,14840;0,38816;-0,23976
2014-05-08;19,72313;20,01878;19,61822;19,63729;11800;0,00000;0;-0,00531;1,01336;0,36753;1,07065;1,07345;1,03840;1,05092;1,07148;1,05587;-0,29253;-0,26756;-0,02498;0,12527;0,37671;-0,25144
2014-05-09;19,75174;19,75174;19,54192;19,60868;6800;0,00000;0;-0,00146;1,01188;0,35251;1,06835;1,07193;1,03358;1,04737;1,07030;1,05544;-0,31568;-0,27718;-0,03850;0,10267;0,36477;-0,26210
2014-05-12;19,76127;20,15230;19,76127;20,13323;16600;0,00000;0;0,02675;1,03895;0,37071;1,06719;1,07112;1,03455;1,04661;1,06968;1,05527;-0,28837;-0,27942;-0,00895;0,09029;0,35282;-0,26253
2014-05-13;20,08554;20,17138;20,00924;20,00924;12400;0,00000;0;-0,00616;1,03255;0,35085;1,06584;1,07017;1,03419;1,04533;1,06894;1,05505;-0,27358;-0,27825;0,00467;0,07628;0,34077;-0,26449
2014-05-14;20,01878;20,01878;19,86619;19,91387;4400;0,00000;0;-0,00477;1,02763;0,33197;1,06434;1,06912;1,03300;1,04372;1,06813;1,05477;-0,26648;-0,27590;0,00942;0,06123;0,32860;-0,26737
2014-05-15;19,57053;19,72312;19,47515;19,71359;12800;0,00000;0;-0,01006;1,01729;0,34214;1,06249;1,06784;1,03014;1,04132;1,06712;1,05440;-0,27386;-0,27549;0,00163;0,04335;0,31618;-0,27283
2014-05-16;19,68497;19,85665;19,62775;19,84711;8000;0,00000;0;0,00677;1,02419;0,33135;1,06099;1,06676;1,02906;1,03976;1,06627;1,05410;-0,26586;-0,27356;0,00770;0,02864;0,30366;-0,27502
2014-05-19;19,94248;20,02832;19,92341;20,00924;6500;0,00000;0;0,00817;1,03255;0,31705;1,05987;1,06591;1,02969;1,03910;1,06560;1,05389;-0,24364;-0,26758;0,02394;0,01746;0,29120;-0,27374
2014-05-20;19,91387;20,00924;19,89480;19,89480;4900;0,00000;0;-0,00572;1,02665;0,29776;1,05857;1,06494;1,02914;1,03797;1,06483;1,05361;-0,23258;-0,26058;0,02800;0,00479;0,27873;-0,27394
2014-05-21;20,00924;20,01878;19,91387;20,01878;14400;0,00000;0;0,00623;1,03304;0,28121;1,05757;1,06416;1,02985;1,03752;1,06420;1,05341;-0,21138;-0,25074;0,03936;-0,00510;0,26637;-0,27147
2014-05-22;19,95202;20,19046;19,95202;20,11416;13000;0,00000;0;0,00476;1,03797;0,27713;1,05680;1,06351;1,03133;1,03756;1,06368;1,05326;-0,18474;-0,23754;0,05280;-0,01285;0,25422;-0,26707
2014-05-23;20,11415;20,22860;20,11415;20,22860;7900;0,00000;0;0,00569;1,04387;0,26164;1,05629;1,06303;1,03361;1,03814;1,06329;1,05316;-0,15264;-0,22056;0,06792;-0,01822;0,24236;-0,26058
2014-05-27;20,31444;20,45750;20,31444;20,45750;9700;0,00000;0;0,01132;1,05568;0,25852;1,05627;1,06284;1,03762;1,03973;1,06314;1,05319;-0,10750;-0,19795;0,09045;-0,01932;0,23097;-0,25029
2014-05-28;20,50518;20,51471;20,37166;20,50518;7900;0,00000;0;0,00233;1,05814;0,24752;1,05634;1,06273;1,04135;1,04141;1,06304;1,05324;-0,06709;-0,17178;0,10468;-0,01952;0,22007;-0,23958
2014-05-29;20,59101;20,62916;20,46703;20,50518;3900;0,00000;0;0,00000;1,05814;0,23939;1,05641;1,06261;1,04441;1,04293;1,06294;1,05329;-0,03468;-0,14436;0,10968;-0,01969;0,20963;-0,22932
2014-05-30;20,48611;20,49565;20,30490;20,35259;2600;0,00000;0;-0,00744;1,05027;0,23567;1,05617;1,06231;1,04547;1,04360;1,06269;1,05326;-0,02106;-0,11970;0,09864;-0,02253;0,19953;-0,22205
2014-06-02;20,39074;20,39074;20,21907;20,32398;8100;0,00000;0;-0,00141;1,04879;0,22957;1,05588;1,06198;1,04608;1,04407;1,06242;1,05321;-0,01243;-0,09824;0,08582;-0,02572;0,18972;-0,21544
2014-06-03;20,19045;20,38120;20,19045;20,38120;7300;0,00000;0;0,00282;1,05175;0,22587;1,05572;1,06172;1,04711;1,04477;1,06221;1,05320;-0,00096;-0,07879;0,07783;-0,02774;0,18026;-0,20800
2014-06-04;20,30490;20,54333;20,29536;20,54333;4700;0,00000;0;0,00796;1,06011;0,22798;1,05589;1,06168;1,04947;1,04616;1,06216;1,05327;0,02097;-0,05883;0,07981;-0,02681;0,17125;-0,19806
2014-06-05;20,63871;20,80084;20,54333;20,71500;5200;0,00000;0;0,00836;1,06897;0,23079;1,05641;1,06186;1,05302;1,04823;1,06230;1,05342;0,05161;-0,03675;0,08835;-0,02290;0,16280;-0,18571
2014-06-06;20,77223;20,83899;20,70547;20,82945;14100;0,00000;0;0,00552;1,07488;0,22153;1,05713;1,06218;1,05699;1,05066;1,06255;1,05364;0,08415;-0,01257;0,09672;-0,01717;0,15497;-0,17214
2014-06-09;20,82945;21,03927;20,82945;20,92482;11800;0,00000;0;0,00458;1,07980;0,22041;1,05802;1,06262;1,06114;1,05331;1,06289;1,05390;0,11630;0,01321;0,10309;-0,01002;0,14779;-0,15782
2014-06-10;20,91529;21,05835;20,90575;21,04881;8200;0,00000;0;0,00593;1,08620;0,21395;1,05913;1,06320;1,06569;1,05630;1,06335;1,05422;0,15005;0,04058;0,10948;-0,00104;0,14132;-0,14236
2014-06-11;20,98205;21,05835;20,98205;21,05835;10700;0,00000;0;0,00045;1,08669;0,20084;1,06021;1,06378;1,06951;1,05906;1,06381;1,05454;0,17555;0,06757;0,10798;0,00768;0,13550;-0,12782
2014-06-12;21,11557;21,16325;21,02973;21,02973;8600;0,00000;0;-0,00136;1,08521;0,19443;1,06119;1,06431;1,07237;1,06144;1,06424;1,05485;0,19124;0,09230;0,09893;0,01548;0,13028;-0,11480
2014-06-13;21,02974;21,15372;20,93436;21,10603;11400;0,00000;0;0,00363;1,08915;0,19681;1,06228;1,06492;1,07542;1,06396;1,06473;1,05519;0,20744;0,11533;0,09211;0,02424;0,12567;-0,10143
2014-06-16;21,12511;21,23002;21,12511;21,23002;9300;0,00000;0;0,00587;1,09555;0,18987;1,06359;1,06568;1,07908;1,06683;1,06534;1,05559;0,22766;0,13780;0,08986;0,03474;0,12171;-0,08697
2014-06-17;21,23956;21,44938;21,23956;21,42077;7100;0,00000;0;0,00898;1,10539;0,19268;1,06523;1,06666;1,08386;1,07033;1,06613;1,05608;0,25612;0,16146;0,09466;0,04807;0,11851;-0,07044
2014-06-18;21,38261;21,57336;21,37308;21,57336;14200;0,00000;0;0,00712;1,11327;0,19340;1,06711;1,06781;1,08921;1,07424;1,06707;1,05665;0,28768;0,18670;0,10097;0,06341;0,11611;-0,05270
2014-06-19;21,64966;21,64966;21,45891;21,51614;6800;0,00000;0;-0,00265;1,11031;0,19315;1,06881;1,06886;1,09305;1,07752;1,06792;1,05719;0,30455;0,21027;0,09428;0,07699;0,11441;-0,03742
2014-06-20;21,46553;21,54192;21,42733;21,53237;5600;0,02700;0;0,00075;1,11115;0,18567;1,07047;1,06991;1,09634;1,08057;1,06878;1,05772;0,31560;0,23134;0,08426;0,09017;0,11335;-0,02318
2014-06-23;21,53236;21,69469;21,53236;21,69469;15700;0,00000;0;0,00754;1,11953;0,18344;1,07239;1,07113;1,10055;1,08412;1,06978;1,05834;0,33361;0,25179;0,08182;0,10552;0,11301;-0,00749
2014-06-24;21,73289;21,74244;21,41778;21,48462;18700;0,00000;0;-0,00968;1,10869;0,19689;1,07381;1,07206;1,10203;1,08635;1,07055;1,05884;0,32716;0,26687;0,06029;0,11641;0,11316;0,00325
2014-06-25;21,51327;21,63741;21,46553;21,61831;6500;0,00000;0;0,00622;1,11559;0,19451;1,07545;1,07313;1,10450;1,08901;1,07145;1,05940;0,32904;0,27930;0,04974;0,12907;0,11385;0,01521
2014-06-26;21,78063;21,78063;21,55146;21,78063;9700;0,00000;0;0,00751;1,12396;0,19781;1,07735;1,07439;1,10804;1,09218;1,07249;1,06005;0,33972;0,29139;0,04833;0,14390;0,11516;0,02874
2014-06-27;21,80928;21,81883;21,75199;21,75199;9400;0,00000;0;-0,00132;1,12248;0,18534;1,07912;1,07558;1,11066;1,09494;1,07348;1,06067;0,34192;0,30149;0,04043;0,15745;0,11700;0,04045
2014-06-30;21,69470;21,92387;21,69470;21,86657;7800;0,00000;0;0,00527;1,12840;0,18951;1,08106;1,07688;1,11389;1,09798;1,07456;1,06134;0,34890;0,31097;0,03792;0,17229;0,11940;0,05288
2014-07-01;21,94296;22,15303;21,94296;22,04800;10600;0,00000;0;0,00830;1,13776;0,19875;1,08328;1,07838;1,11823;1,10160;1,07582;1,06210;0,36486;0,32175;0,04311;0,18951;0,12245;0,06706
2014-07-02;22,17214;22,17214;21,96206;21,96206;5400;0,00000;0;-0,00390;1,13332;0,19982;1,08524;1,07974;1,12097;1,10448;1,07695;1,06281;0,36635;0,33067;0,03568;0,20432;0,12601;0,07830
2014-07-03;22,02890;22,03845;21,90477;21,98116;10400;0,00000;0;0,00087;1,13431;0,19353;1,08717;1,08109;1,12340;1,10719;1,07809;1,06352;0,36486;0,33751;0,02735;0,21865;0,13004;0,08860
2014-07-07;21,89522;21,89522;21,62786;21,64696;23800;0,00000;0;-0,01520;1,11706;0,20874;1,08834;1,08198;1,12225;1,10809;1,07886;1,06406;0,33288;0,33658;-0,00370;0,22633;0,13423;0,09210
2014-07-08;21,58012;21,58012;21,02629;21,13132;19800;0,00000;0;-0,02382;1,09046;0,24797;1,08842;1,08218;1,11647;1,10649;1,07909;1,06432;0,26290;0,32185;-0,05895;0,22451;0,13816;0,08635
2014-07-09;21,30320;21,30320;21,14087;21,23636;7700;0,00000;0;0,00497;1,09588;0,24073;1,08871;1,08252;1,11272;1,10552;1,07942;1,06463;0,21345;0,30017;-0,08671;0,22450;0,14191;0,08258
2014-07-10;21,00719;21,20771;20,76847;21,15042;5800;0,00000;0;-0,00405;1,09144;0,26236;1,08882;1,08274;1,10885;1,10424;1,07966;1,06490;0,16543;0,27322;-0,10779;0,22287;0,14543;0,07743
2014-07-11;21,13132;21,15042;21,10268;21,15042;6800;0,00000;0;0,00000;1,09144;0,24192;1,08892;1,08296;1,10569;1,10308;1,07989;1,06516;0,12591;0,24376;-0,11785;0,22120;0,14873;0,07248
2014-07-14;21,21726;21,33185;21,21726;21,23636;5100;0,00000;0;0,00406;1,09588;0,23616;1,08920;1,08328;1,10390;1,10242;1,08021;1,06547;0,10037;0,21508;-0,11471;0,22102;0,15187;0,06914
2014-07-15;21,33184;21,33184;20,98809;21,01674;2700;0,00000;0;-0,01034;1,08454;0,24641;1,08901;1,08331;1,10038;1,10080;1,08030;1,06566;0,06170;0,18440;-0,12270;0,21688;0,15470;0,06218
2014-07-16;21,03584;21,14087;21,03584;21,09313;3900;0,00000;0;0,00363;1,08848;0,23476;1,08899;1,08344;1,09822;1,09968;1,08046;1,06589;0,03679;0,15488;-0,11809;0,21417;0,15729;0,05688
2014-07-17;21,07404;21,08358;20,79712;20,79712;6400;0,00000;0;-0,01403;1,07321;0,24059;1,08837;1,08318;1,09367;1,09727;1,08032;1,06596;-0,00675;0,12256;-0,12931;0,20629;0,15942;0,04687
2014-07-18;20,82576;21,08358;20,82576;21,07403;5800;0,00000;0;0,01331;1,08750;0,24496;1,08834;1,08329;1,09255;1,09638;1,08046;1,06617;-0,01870;0,09430;-0,11301;0,20354;0,16133;0,04220
2014-07-21;20,98809;21,22681;20,98809;21,20771;20100;0,00000;0;0,00634;1,09440;0,24437;1,08858;1,08356;1,09289;1,09620;1,08073;1,06645;-0,01719;0,07200;-0,08920;0,20315;0,16315;0,04000
2014-07-22;21,26500;21,41778;21,26500;21,32230;9000;0,00000;0;0,00540;1,10031;0,24110;1,08904;1,08398;1,09424;1,09658;1,08112;1,06679;-0,00667;0,05627;-0,06294;0,20470;0,16496;0,03974
2014-07-23;21,33185;21,38914;21,30320;21,33185;15900;0,00000;0;0,00045;1,10080;0,22632;1,08950;1,08439;1,09543;1,09696;1,08151;1,06713;0,00241;0,04550;-0,04309;0,20623;0,16675;0,03947
2014-07-24;21,45598;21,53237;21,41779;21,49418;11900;0,00000;0;0,00761;1,10918;0,22387;1,09027;1,08500;1,09793;1,09807;1,08206;1,06755;0,02245;0,04089;-0,01844;0,21043;0,16865;0,04178
2014-07-25;21,44643;21,47507;21,34139;21,37959;8300;0,00000;0;-0,00533;1,10327;0,21710;1,09078;1,08546;1,09890;1,09854;1,08248;1,06790;0,02875;0,03846;-0,00971;0,21232;0,17055;0,04177
2014-07-28;21,30320;21,32230;21,15997;21,30320;21400;0,00000;0;-0,00357;1,09932;0,21734;1,09112;1,08580;1,09898;1,09862;1,08281;1,06822;0,02727;0,03622;-0,00895;0,21267;0,17238;0,04029
2014-07-29;21,36049;21,40823;21,31275;21,32230;5900;0,00000;0;0,00090;1,10031;0,20664;1,09148;1,08616;1,09922;1,09877;1,08316;1,06853;0,02732;0,03444;-0,00712;0,21324;0,17416;0,03908
2014-07-30;21,79973;21,89522;21,72334;21,76154;24000;0,00000;0;0,02060;1,12298;0,24153;1,09271;1,08707;1,10354;1,10097;1,08395;1,06908;0,06209;0,03997;0,02211;0,22136;0,17621;0,04515
2014-07-31;21,45598;21,51327;21,28410;21,34139;12800;0,00000;0;-0,01931;1,10130;0,26399;1,09305;1,08742;1,10313;1,10100;1,08429;1,06940;0,05510;0,04300;0,01210;0,22163;0,17819;0,04344
2014-08-01;21,41779;21,41779;20,97854;21,08358;11700;0,00000;0;-0,01208;1,08799;0,28068;1,09285;1,08743;1,10038;1,09982;1,08436;1,06958;0,02844;0,04008;-0,01165;0,21726;0,17989;0,03737
2014-08-04;21,13132;21,30320;21,12178;21,30320;3000;0,00000;0;0,01042;1,09932;0,27487;1,09310;1,08773;1,10019;1,09977;1,08466;1,06988;0,02474;0,03702;-0,01228;0,21684;0,18149;0,03534
2014-08-05;21,19817;21,24591;21,00719;21,03584;4900;0,00000;0;-0,01255;1,08553;0,27688;1,09281;1,08767;1,09752;1,09848;1,08468;1,07003;0,00023;0,02966;-0,02943;0,21164;0,18281;0,02883
2014-08-06;20,89260;21,03583;20,89260;20,95944;3000;0,00000;0;-0,00363;1,08159;0,26415;1,09237;1,08752;1,09462;1,09694;1,08462;1,07015;-0,02506;0,01871;-0,04378;0,20525;0,18378;0,02146
2014-08-07;21,06448;21,13132;20,92125;20,92125;8800;0,00000;0;-0,00182;1,07961;0,25900;1,09187;1,08733;1,09190;1,09537;1,08452;1,07024;-0,04765;0,00544;-0,05309;0,19838;0,18442;0,01397
2014-08-08;21,07403;21,07403;20,96899;21,05493;1500;0,00000;0;0,00639;1,08651;0,24889;1,09166;1,08731;1,09092;1,09456;1,08456;1,07040;-0,05413;-0,00647;-0,04766;0,19409;0,18484;0,00925
2014-08-11;21,26501;21,30320;21,16952;21,24591;3500;0,00000;0;0,00907;1,09637;0,24883;1,09184;1,08753;1,09191;1,09473;1,08479;1,07066;-0,04336;-0,01385;-0,02951;0,19325;0,18520;0,00805
2014-08-12;21,26500;21,31275;21,15042;21,19816;2500;0,00000;0;-0,00225;1,09390;0,24059;1,09192;1,08769;1,09227;1,09465;1,08497;1,07089;-0,03823;-0,01873;-0,01951;0,19152;0,18548;0,00604
2014-08-13;21,19817;21,32230;21,19817;21,31275;2700;0,00000;0;0,00541;1,09982;0,22950;1,09223;1,08799;1,09364;1,09512;1,08527;1,07118;-0,02464;-0,01991;-0,00473;0,19178;0,18575;0,00603
2014-08-14;21,34139;21,46553;21,34139;21,42733;2600;0,00000;0;0,00538;1,10573;0,22219;1,09276;1,08842;1,09584;1,09609;1,08567;1,07153;-0,00457;-0,01684;0,01227;0,19394;0,18611;0,00783
2014-08-15;21,56102;21,59921;21,38914;21,47508;3300;0,00000;0;0,00223;1,10819;0,22104;1,09337;1,08891;1,09809;1,09719;1,08612;1,07189;0,01501;-0,01047;0,02548;0,19673;0,18657;0,01016
2014-08-18;21,62786;21,65650;21,60876;21,64696;4100;0,00000;0;0,00800;1,11706;0,21727;1,09430;1,08961;1,10154;1,09899;1,08673;1,07234;0,04390;0,00040;0,04349;0,20231;0,18725;0,01506
2014-08-19;21,77109;21,79974;21,77109;21,79974;2700;0,00000;0;0,00706;1,12495;0,21112;1,09550;1,09048;1,10579;1,10135;1,08749;1,07286;0,07821;0,01596;0,06225;0,21020;0,18825;0,02194
2014-08-20;21,77109;21,89522;21,77109;21,89522;5100;0,00000;0;0,00438;1,12988;0,20284;1,09685;1,09145;1,11017;1,10395;1,08833;1,07343;0,11183;0,03514;0,07669;0,21927;0,18960;0,02967
2014-08-21;21,95252;21,95252;21,79974;21,84748;6600;0,00000;0;-0,00218;1,12741;0,19807;1,09804;1,09234;1,11331;1,10608;1,08910;1,07397;0,13308;0,05473;0,07835;0,22698;0,19122;0,03575
2014-08-22;21,80928;21,97161;21,79974;21,97161;11200;0,00000;0;0,00568;1,13382;0,19558;1,09945;1,09336;1,11704;1,10860;1,08999;1,07456;0,15811;0,07540;0,08271;0,23637;0,19319;0,04318
2014-08-25;22,00026;22,01935;21,94296;22,00026;9800;0,00000;0;0,00130;1,13530;0,18423;1,10085;1,09440;1,12036;1,11103;1,09088;1,07517;0,17821;0,09597;0,08225;0,24570;0,19547;0,05023
2014-08-26;22,05755;22,23898;22,05755;22,20078;7200;0,00000;0;0,00911;1,14564;0,18942;1,10261;1,09567;1,12495;1,11417;1,09197;1,07587;0,20792;0,11836;0,08957;0,25798;0,19819;0,05979
2014-08-27;22,21988;22,28672;22,17213;22,24852;10200;0,00000;0;0,00215;1,14811;0,18229;1,10439;1,09696;1,12916;1,11726;1,09308;1,07659;0,23264;0,14121;0,09143;0,27039;0,20133;0,06906
2014-08-28;22,24852;22,29627;22,12439;22,23898;19100;0,00000;0;-0,00043;1,14761;0,18130;1,10609;1,09821;1,13252;1,12002;1,09416;1,07729;0,24860;0,16269;0,08590;0,28190;0,20483;0,07706
2014-08-29;22,42995;22,46815;22,28672;22,43950;7300;0,00000;0;0,00902;1,15796;0,18586;1,10812;1,09969;1,13714;1,12347;1,09542;1,07810;0,27426;0,18500;0,08925;0,29623;0,20881;0,08742
2014-09-02;22,53499;22,59228;22,46814;22,57318;8800;0,00000;0;0,00596;1,16486;0,18271;1,11035;1,10130;1,14218;1,12723;1,09680;1,07896;0,30190;0,20838;0,09352;0,31208;0,21330;0,09878
2014-09-03;22,71641;22,71641;22,41085;22,42995;9700;0,00000;0;-0,00635;1,15747;0,19441;1,11220;1,10268;1,14496;1,12998;1,09800;1,07974;0,30869;0,22845;0,08025;0,32450;0,21813;0,10637
2014-09-04;22,51589;22,58273;22,25807;22,30582;4600;0,00000;0;-0,00553;1,15106;0,20681;1,11372;1,10388;1,14607;1,13190;1,09905;1,08045;0,30059;0,24287;0,05772;0,33400;0,22317;0,11083
2014-09-05;22,27717;22,51589;22,24852;22,50634;6300;0,00000;0;0,00899;1,16141;0,21258;1,11559;1,10530;1,14886;1,13458;1,10028;1,08126;0,30682;0,25566;0,05116;0,34640;0,22853;0,11787
2014-09-08;22,57318;22,74505;22,55408;22,68776;51500;0,00000;0;0,00806;1,17077;0,21507;1,11775;1,10691;1,15285;1,13787;1,10168;1,08215;0,32267;0,26907;0,05361;0,36121;0,23430;0,12691
2014-09-09;22,75461;22,75461;22,45860;22,50634;24100;0,00000;0;-0,00800;1,16141;0,22278;1,11947;1,10826;1,15440;1,14001;1,10286;1,08294;0,31694;0,27864;0,03830;0,37195;0,24028;0,13167
2014-09-10;22,56363;22,70686;22,48724;22,67822;11200;0,00000;0;0,00764;1,17028;0,22248;1,12146;1,10979;1,15729;1,14276;1,10420;1,08381;0,32255;0,28742;0,03513;0,38501;0,24657;0,13844
2014-09-11;22,64957;22,77370;22,62092;22,73551;121800;0,00000;0;0,00253;1,17324;0,21584;1,12349;1,11136;1,16019;1,14553;1,10556;1,08470;0,32784;0,29551;0,03234;0,39826;0,25317;0,14509
2014-09-12;22,80234;22,80234;22,52543;22,55408;27400;0,00000;0;-0,00798;1,16388;0,22165;1,12507;1,11265;1,16086;1,14720;1,10672;1,08548;0,31378;0,29916;0,01462;0,40750;0,25988;0,14762
2014-09-15;22,63047;22,63047;22,01936;22,09575;33300;0,00000;0;-0,02032;1,14022;0,25875;1,12567;1,11334;1,15711;1,14657;1,10738;1,08603;0,26262;0,29185;-0,02923;0,40807;0,26632;0,14175
2014-09-16;22,01935;22,34401;22,00980;22,31536;84600;0,00000;0;0,00994;1,15156;0,26593;1,12668;1,11428;1,15610;1,14702;1,10826;1,08668;0,23707;0,28090;-0,04383;0,41226;0,27267;0,13959
2014-09-17;22,42995;22,51589;22,34401;22,40130;42100;0,00000;0;0,00385;1,15599;0,25970;1,12783;1,11531;1,15608;1,14784;1,10920;1,08737;0,22120;0,26896;-0,04776;0,41754;0,27897;0,13857
2014-09-18;22,59228;22,59228;22,37266;22,42995;151100;0,00000;0;0,00128;1,15747;0,25589;1,12899;1,11635;1,15633;1,14871;1,11016;1,08807;0,20854;0,25687;-0,04834;0,42287;0,28523;0,13764
2014-09-19;22,59234;22,73564;22,29621;22,51592;112500;0,01000;0;0,00383;1,16191;0,27337;1,13029;1,11747;1,15735;1,14991;1,11118;1,08880;0,20309;0,24612;-0,04302;0,42924;0,29149;0,13775
2014-09-22;22,52547;22,52547;22,05739;22,12425;31700;0,00000;0;-0,01740;1,14169;0,29191;1,13073;1,11807;1,15450;1,14916;1,11179;1,08933;0,16527;0,22995;-0,06468;0,42823;0,29743;0,13079
2014-09-23;22,12426;22,18157;21,94275;21,99052;38500;0,00000;0;-0,00604;1,13479;0,28685;1,13089;1,11849;1,15092;1,14786;1,11224;1,08978;0,12309;0,20858;-0,08549;0,42471;0,30297;0,12174
